lf_num	auroc	aupr	bce_loss	sampled_lf_name	label_source	data_source	model	epochs	l2_param	lr_param
1	0.6851021039603961	0.48058256255339016	0.5350210070610046	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_METHOD_DESC	GiG	abstract	tune	250	0.01	0.001
1	0.5543998527245949	0.3040556126930351	0.5603219270706177	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_METHOD_DESC	GiG	abstract	test	250	0.01	0.001
1	0.6792362830033005	0.4764767443769118	0.5420474410057068	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.5634381175041199	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	test	250	0.01	0.001
1	0.6746983292079208	0.4716758069338261	0.5437831282615662	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DOWNREGULATES	GiG	abstract	tune	250	0.01	0.001
1	0.545206645802651	0.3009720372154912	0.564929723739624	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DOWNREGULATES	GiG	abstract	test	250	0.01	0.001
1	0.6657642326732673	0.4667594027344145	0.5428528785705566	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	tune	250	0.01	0.001
1	0.5285115979381444	0.2954233276881144	0.5668949484825134	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	test	250	0.01	0.001
1	0.6786819306930694	0.47682937778654	0.5437542200088501	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_GENE_IDENTIFIERS	GiG	abstract	tune	250	0.01	0.001
1	0.5513277798232695	0.3024394198173809	0.5620204210281372	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_GENE_IDENTIFIERS	GiG	abstract	test	250	0.01	0.001
1	0.6755749793729374	0.47569447080461946	0.5441111326217651	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS	GiG	abstract	tune	250	0.01	0.001
1	0.5394767120765832	0.29911515886006135	0.5638659596443176	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS	GiG	abstract	test	250	0.01	0.001
1	0.674672545379538	0.46910103877570564	0.5452451705932617	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	tune	250	0.01	0.001
1	0.5298002577319588	0.29550511668985313	0.5631860494613647	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	test	250	0.01	0.001
1	0.6898463283828382	0.48803494776260214	0.5280200242996216	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	tune	250	0.01	0.001
1	0.5388784057437407	0.29944472136850286	0.5651521682739258	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	test	250	0.01	0.001
1	0.6716558374587459	0.47412639765868614	0.5460099577903748	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	tune	250	0.01	0.001
1	0.5312845176730485	0.29525897752464636	0.5657474994659424	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	test	250	0.01	0.001
1	0.6686906971947195	0.42322159975077817	0.5287580490112305	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	tune	250	0.01	0.001
1	0.5133123159057438	0.281149450265857	0.5906922221183777	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	test	250	0.01	0.001
1	0.6716558374587459	0.47412639765868614	0.5460099577903748	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	tune	250	0.01	0.001
1	0.5312845176730485	0.29525897752464636	0.5657474994659424	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	test	250	0.01	0.001
1	0.7058065181518152	0.48354710594213096	0.5162790417671204	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_IN_SERIES	GiG	abstract	tune	250	0.01	0.001
1	0.5790109536082474	0.3033143313966782	0.5698350667953491	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_IN_SERIES	GiG	abstract	test	250	0.01	0.001
1	0.6749174917491749	0.47129188737198513	0.5444514155387878	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ENHANCES	GiG	abstract	tune	250	0.01	0.001
1	0.5419159609720177	0.29992698563397435	0.5632858276367188	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ENHANCES	GiG	abstract	test	250	0.01	0.001
1	0.674672545379538	0.46910103877570564	0.5452451705932617	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	tune	250	0.01	0.001
1	0.5298002577319588	0.29550511668985313	0.5631860494613647	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	test	250	0.01	0.001
1	0.6745694100660067	0.47548868193430394	0.47056397795677185	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_REGULATION	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.6579439640045166	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_REGULATION	GiG	abstract	test	250	0.01	0.001
1	0.6789010932343236	0.4727868853828471	0.5441482663154602	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_SIGNALING	GiG	abstract	tune	250	0.01	0.001
1	0.5390164764359353	0.296693473619203	0.56363844871521	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_SIGNALING	GiG	abstract	test	250	0.01	0.001
1	0.6745694100660067	0.47548868193430394	0.5437943935394287	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_PARENTHESIS	GiG	abstract	tune	250	0.01	0.001
1	0.5394421944035346	0.2991459926318754	0.5633407831192017	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_PARENTHESIS	GiG	abstract	test	250	0.01	0.001
1	0.6657642326732673	0.4667594027344145	0.5428528785705566	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	tune	250	0.01	0.001
1	0.5285115979381444	0.2954233276881144	0.5668949484825134	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	test	250	0.01	0.001
1	0.6805125825082508	0.4774457688783365	0.5416519045829773	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BOUND_IDENTIFIERS	GiG	abstract	tune	250	0.01	0.001
1	0.5424567378497791	0.3000219328271737	0.5626868605613708	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BOUND_IDENTIFIERS	GiG	abstract	test	250	0.01	0.001
1	0.6773669554455446	0.4766860077437105	0.5442068576812744	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	GiG	abstract	tune	250	0.01	0.001
1	0.5397873711340206	0.29951700105101575	0.563438892364502	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	GiG	abstract	test	250	0.01	0.001
1	0.6702635107260726	0.47405059853399956	0.5464865565299988	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_ASSOCIATION	GiG	abstract	tune	250	0.01	0.001
1	0.5473237297496318	0.30117584557903027	0.5614953637123108	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_ASSOCIATION	GiG	abstract	test	250	0.01	0.001
1	0.6792362830033005	0.4764767443769118	0.5420474410057068	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.5634381175041199	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	test	250	0.01	0.001
1	0.674272896039604	0.4751911860733768	0.4707370698451996	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_NO_CONCLUSION	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.6579278707504272	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_NO_CONCLUSION	GiG	abstract	test	250	0.01	0.001
1	0.674272896039604	0.4751911860733768	0.47073593735694885	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_CONCLUSION	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.6579312682151794	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_CONCLUSION	GiG	abstract	test	250	0.01	0.001
1	0.6686906971947195	0.42322159975077817	0.5287580490112305	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	tune	250	0.01	0.001
1	0.5133123159057438	0.281149450265857	0.5906922221183777	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	test	250	0.01	0.001
1	0.6898463283828382	0.48803494776260214	0.5280200242996216	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	tune	250	0.01	0.001
1	0.5388784057437407	0.29944472136850286	0.5651521682739258	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	test	250	0.01	0.001
1	0.6793909859735975	0.47628025227659887	0.5433545112609863	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_CELL_PRODUCTION	GiG	abstract	tune	250	0.01	0.001
1	0.5456208578792341	0.3001159885659017	0.5657965540885925	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_CELL_PRODUCTION	GiG	abstract	test	250	0.01	0.001
1	0.674672545379538	0.46910103877570564	0.5452451705932617	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	tune	250	0.01	0.001
1	0.5298002577319588	0.29550511668985313	0.5631860494613647	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	test	250	0.01	0.001
1	0.6749174917491749	0.47129188737198513	0.5444514155387878	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ENHANCES	GiG	abstract	tune	250	0.01	0.001
1	0.5419159609720177	0.29992698563397435	0.5632858276367188	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ENHANCES	GiG	abstract	test	250	0.01	0.001
1	0.6851021039603961	0.48058256255339016	0.5350210070610046	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_METHOD_DESC	GiG	abstract	tune	250	0.01	0.001
1	0.5543998527245949	0.3040556126930351	0.5603219270706177	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_METHOD_DESC	GiG	abstract	test	250	0.01	0.001
1	0.6746983292079208	0.4716758069338261	0.5437831282615662	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DOWNREGULATES	GiG	abstract	tune	250	0.01	0.001
1	0.545206645802651	0.3009720372154912	0.564929723739624	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DOWNREGULATES	GiG	abstract	test	250	0.01	0.001
1	0.6686906971947195	0.42322159975077817	0.5287580490112305	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	tune	250	0.01	0.001
1	0.5133123159057438	0.281149450265857	0.5906922221183777	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_NO_VERB	GiG	abstract	test	250	0.01	0.001
1	0.6657642326732673	0.4667594027344145	0.5428528785705566	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	tune	250	0.01	0.001
1	0.5285115979381444	0.2954233276881144	0.5668949484825134	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS	GiG	abstract	test	250	0.01	0.001
1	0.6745694100660067	0.47548868193430394	0.47056397795677185	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_REGULATION	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.6579439640045166	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_REGULATION	GiG	abstract	test	250	0.01	0.001
1	0.6898463283828382	0.48803494776260214	0.5280200242996216	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	tune	250	0.01	0.001
1	0.5388784057437407	0.29944472136850286	0.5651521682739258	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	test	250	0.01	0.001
1	0.6755749793729374	0.47569447080461946	0.5441111326217651	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS	GiG	abstract	tune	250	0.01	0.001
1	0.5394767120765832	0.29911515886006135	0.5638659596443176	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS	GiG	abstract	test	250	0.01	0.001
1	0.6716558374587459	0.47412639765868614	0.5460099577903748	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	tune	250	0.01	0.001
1	0.5312845176730485	0.29525897752464636	0.5657474994659424	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	test	250	0.01	0.001
1	0.678179146039604	0.47625855060607114	0.5440536141395569	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_BINDING	GiG	abstract	tune	250	0.01	0.001
1	0.5371985456553755	0.29714096057313133	0.5638812184333801	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_BINDING	GiG	abstract	test	250	0.01	0.001
1	0.6716558374587459	0.47412639765868614	0.5460099577903748	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	tune	250	0.01	0.001
1	0.5312845176730485	0.29525897752464636	0.5657474994659424	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	test	250	0.01	0.001
1	0.6716558374587459	0.47412639765868614	0.5460099577903748	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	tune	250	0.01	0.001
1	0.5312845176730485	0.29525897752464636	0.5657474994659424	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_IDENTICAL_PROTEIN	GiG	abstract	test	250	0.01	0.001
1	0.6745694100660067	0.47548868193430394	0.54453045129776	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_GENE_ADJECTIVE	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.5634380578994751	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_GENE_ADJECTIVE	GiG	abstract	test	250	0.01	0.001
1	0.6792362830033005	0.4764767443769118	0.5420474410057068	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	tune	250	0.01	0.001
1	0.5389014175257731	0.2990518042551219	0.5634381175041199	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_DIAGNOSIS_IDENTIFIERS	GiG	abstract	test	250	0.01	0.001
1	0.674672545379538	0.46910103877570564	0.5452451705932617	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	tune	250	0.01	0.001
1	0.5298002577319588	0.29550511668985313	0.5631860494613647	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_ACTIVATES	GiG	abstract	test	250	0.01	0.001
1	0.6898463283828382	0.48803494776260214	0.5280200242996216	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	tune	250	0.01	0.001
1	0.5388784057437407	0.29944472136850286	0.5651521682739258	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_DISTANCE_SHORT	GiG	abstract	test	250	0.01	0.001
1	0.6795843646864687	0.46311169151842013	0.5414302349090576	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_INCREASES_EXPRESSION	GiG	abstract	tune	250	0.01	0.001
1	0.5436533505154638	0.30206788015135827	0.56589674949646	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GG_BICLUSTER_INCREASES_EXPRESSION	GiG	abstract	test	250	0.01	0.001
1	0.6745694100660067	0.47548868193430394	0.5437943935394287	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_PARENTHESIS	GiG	abstract	tune	250	0.01	0.001
1	0.5394421944035346	0.2991459926318754	0.5633407831192017	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_PARENTHESIS	GiG	abstract	test	250	0.01	0.001
6	0.7001856435643564	0.48278673460579724	0.46912941336631775	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_GENE_IDENTIFIERS,LF_GG_IN_SERIES,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	GiG	abstract	tune	250	0.01	0.001
6	0.5807943667157585	0.3065455161698141	0.6959570050239563	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_GENE_IDENTIFIERS,LF_GG_IN_SERIES,LF_GiG_NO_CONCLUSION,LF_GG_DISTANCE_SHORT,LF_GG_BICLUSTER_AFFECTS_EXPRESSION	GiG	abstract	test	250	0.01	0.001
6	0.6752140057755777	0.4160749905114146	0.501724123954773	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_GENE_ADJECTIVE,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_CELL_PRODUCTION	GiG	abstract	tune	250	0.01	0.001
6	0.5732580081001473	0.29745649350779374	0.6259457468986511	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_CELL_IDENTIFICATIONS,LF_GiG_COMPOUND_IDENTIFICATIONS,LF_GiG_UPREGULATES,LF_GiG_GENE_ADJECTIVE,LF_GG_BICLUSTER_INCREASES_EXPRESSION,LF_GG_BICLUSTER_CELL_PRODUCTION	GiG	abstract	test	250	0.01	0.001
6	0.7072375206270627	0.49583445824403566	0.5183149576187134	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_PARENTHESIS,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG	GiG	abstract	tune	250	0.01	0.001
6	0.5858569587628867	0.3120952757515415	0.5606575608253479	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_ASSOCIATION,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_ADJECTIVE,LF_GiG_PARENTHESIS,LF_GG_DISTANCE_SHORT,LF_GG_DISTANCE_LONG	GiG	abstract	test	250	0.01	0.001
6	0.6769801980198019	0.4260314501303747	0.4842883348464966	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_NO_VERB	GiG	abstract	tune	250	0.01	0.001
6	0.5254280191458026	0.28451722599049534	0.6986678242683411	LF_HETNET_PHARMACOTHERAPYDB,LF_HETNET_CD_ABSENT,LF_CD_CHECK_DISEASE_TAG,LF_GiG_BINDING_IDENTIFICATIONS,LF_GiG_BOUND_IDENTIFIERS,LF_GiG_GENE_IDENTIFIERS,LF_GiG_PARENTHESIS,LF_GiG_NO_CONCLUSION,LF_GG_NO_VERB	GiG	abstract	test	250	0.01	0.001
